,FROM_CITY,FROM_LATITUDE,FROM_LONGITUDE,TO_CITY,TO_LATITUDE,TO_LONGITUDE,GREAT CIRCLE DISTANCE (in KM),RICCI
1803,Pennsylvania,39.9585,-75.6095,California,37.7195,-122.3985,4013.425386947584,0.5245901638029284
1804,Pennsylvania,39.9585,-75.6095,Arizona,33.4215,-112.0125,3302.156653306407,0.8088235293047392
1805,Pennsylvania,39.9585,-75.6095,Washington,47.6205,-122.3625,3787.887912324971,0.5081967212745175
1806,Pennsylvania,39.9585,-75.6095,California,37.7195,-122.3985,4013.425386947584,0.36065573764583825
1807,Iowa,41.2585,-95.8625,Illinois,40.4595,-87.6595,695.2943853310016,0.863013695692312
1808,Iowa,41.2585,-95.8625,Texas,32.7975,-96.8195,944.6292480518965,0.7812499994494728
1809,Iowa,41.2585,-95.8625,Texas,32.7975,-96.8195,944.6292480518965,0.8611111091220988
1810,Iowa,41.2585,-95.8625,Indiana,39.9615,-86.1525,831.7904914245106,0.8584280293462949
1811,Iowa,41.2585,-95.8625,Michigan,42.7105,-84.6685,938.4774905676518,0.8714285713359367
1812,Iowa,41.2585,-95.8625,Virginia,38.9475,-77.3715,1590.4051935581103,0.7031249999260503
1813,Iowa,41.2585,-95.8625,Colorado,39.7385,-104.9885,789.5366951133625,0.7656249996972799
1814,Iowa,41.2585,-95.8625,Virginia,38.9475,-77.3715,1590.4051935581103,0.8437499998718242
1815,Iowa,41.2585,-95.8625,Texas,32.7975,-96.8195,944.6292480518965,0.8611111091220989
1816,Iowa,41.2585,-95.8625,Colorado,39.7385,-104.9885,789.5366951133625,0.8749999978153973
1817,Iowa,41.2585,-95.8625,Virginia,38.9475,-77.3715,1590.4051935581103,0.8840579700279465
1818,Iowa,41.2585,-95.8625,Kansas,38.9505,-95.2625,261.6599727400599,0.8630136956923125
1819,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.40624999997707456
1820,Iowa,41.2585,-95.8625,Georgia,33.7795,-84.4205,1305.6266983545731,0.8707386362442484
1821,Iowa,41.2585,-95.8625,Florida,25.7885,-80.2295,2241.7419299442977,0.640624999960844
1822,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.5937499983022284
1823,Iowa,41.2585,-95.8625,Washington,47.6205,-122.3625,2206.8482456081347,0.5624999987226293
1824,Iowa,41.2585,-95.8625,Washington,47.6205,-122.3625,2206.8482456081347,0.6406249999660487
1825,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.7031249999510432
1826,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.656249999761414
1827,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.6093749996384998
1828,Iowa,41.2585,-95.8625,Arizona,33.4215,-112.0125,1668.5743689313597,0.8676470587575252
1829,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.7968749999043954
1830,Virginia,38.9475,-77.3715,"Washington, D.C.",38.8995,-77.0205,30.82982639832564,0.7499999996581521
1831,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.9130434781772991
1832,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.9393939391745202
1833,Virginia,38.9475,-77.3715,Illinois,40.4595,-87.6595,895.4905615498627,0.8630136969643789
1834,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.9090909086012338
1835,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.8857142853134542
1836,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.8474264697776224
1837,Virginia,38.9475,-77.3715,Florida,25.7885,-80.2295,1487.3933795860755,0.7343749999631931
1838,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8749999998804878
1839,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8749999998804878
1840,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8124999974554555
1841,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7968749999358968
1842,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.8630136969643794
1843,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.8524305553395798
1844,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.8474264703432917
1845,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.636249999872291
1846,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.6093749984630377
1847,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.5624999999037089
1848,Kansas,38.9505,-95.2625,Kansas,38.9505,-95.2625,0.0,0.9178082191220162
1849,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.8082191779176284
1850,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.7945205478228938
1851,Kansas,38.9505,-95.2625,Illinois,40.4595,-87.6595,671.4651077422488,0.9863013695648717
1852,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9726027388813042
1853,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9726027388813043
1854,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.9315068462719567
1855,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.9726027375154416
1856,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.7260273971244215
1857,Kansas,38.9505,-95.2625,Georgia,33.7795,-84.4205,1127.1144974306064,0.8904109581708342
1858,Kansas,38.9505,-95.2625,Arizona,33.4215,-112.0125,1620.959186376601,0.91780821881315
1859,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6438356163231618
1860,Kansas,38.9505,-95.2625,Michigan,42.7105,-84.6685,983.5532824162793,0.945205479160945
1861,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.5890410958608558
1862,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6712328749250736
1863,Kansas,38.9505,-95.2625,Indiana,39.9615,-86.1525,789.8167704706075,0.8904109588449558
1864,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.39726027391987717
1865,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.630136985588698
1866,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.5753424644888747
1867,Kansas,38.9505,-95.2625,Florida,25.7885,-80.2295,2027.9532249397253,0.6575342462967599
1868,Kansas,38.9505,-95.2625,"Washington, D.C.",38.8995,-77.0205,1575.4103740948208,0.6575342455817512
1869,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6027397255926161
1870,Virginia,38.9475,-77.3715,"Washington, D.C.",38.8995,-77.0205,30.82982639832564,0.740740737589956
1871,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.7536231883378515
1872,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.7727272726667452
1873,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.7285714285162307
1874,Virginia,38.9475,-77.3715,Illinois,40.4595,-87.6595,895.4905615498627,0.7260273971340583
1875,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.7272727271917045
1876,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.7205882351550739
1877,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7361111110196616
1878,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7361111110196614
1879,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7222222220669434
1880,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.7058823528310456
1881,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.6666666655329372
1882,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.6466666660756772
1883,Colorado,39.7385,-104.9885,Colorado,39.7385,-104.9885,0.0,0.7916666665541339
1884,Colorado,39.7385,-104.9885,Kansas,38.9505,-95.2625,840.5173738961997,0.7794117646067311
1885,Colorado,39.7385,-104.9885,Texas,32.7975,-96.8195,1063.0175781773369,0.8055555554161428
1886,Colorado,39.7385,-104.9885,Texas,32.7975,-96.8195,1063.0175781773369,0.8055555554161423
1887,Colorado,39.7385,-104.9885,Arizona,33.4215,-112.0125,941.0236480400786,0.7941176469713336
1888,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.6949152536242506
1889,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.6949152541079358
1890,Colorado,39.7385,-104.9885,Illinois,40.4595,-87.6595,1473.7559814585534,0.794520547844504
1891,Colorado,39.7385,-104.9885,Michigan,42.7105,-84.6685,1726.8236941495313,0.7999999997686928
1892,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.6440677959369343
1893,Colorado,39.7385,-104.9885,Indiana,39.9615,-86.1525,1605.1722738747742,0.7878787861606021
1894,Colorado,39.7385,-104.9885,Washington,47.6205,-122.3625,1643.6496142041506,0.6610169484647707
1895,Colorado,39.7385,-104.9885,Virginia,38.9475,-77.3715,2367.1214574990627,0.7826086952607058
1896,Colorado,39.7385,-104.9885,"Washington, D.C.",38.8995,-77.0205,2397.945902132996,0.6610169490849084
1897,Colorado,39.7385,-104.9885,Georgia,33.7795,-84.4205,1943.0042259438092,0.7878787853913023
1898,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8799999999327773
1899,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7708333321399059
1900,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8333333328639955
1901,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7916666631990659
1902,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.6764705881582346
1903,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7499999989412492
1904,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.652777777711484
1905,California,37.7195,-122.3985,Kansas,38.9505,-95.2625,2362.0483631261804,0.647058823430601
1906,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.652777777673631
1907,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6527777776736312
1908,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6833333326723601
1909,California,37.7195,-122.3985,Illinois,40.4595,-87.6595,2994.2083777273633,0.6438356163587267
1910,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.621212120646139
1911,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.6428571424670895
1912,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.6212121208463389
1913,California,37.7195,-122.3985,Virginia,38.9475,-77.3715,3889.2871200723193,0.623188405537044
1914,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9166666665673512
1915,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.7941176468159128
1916,Kansas,38.9505,-95.2625,Illinois,40.4595,-87.6595,671.4651077422488,0.9178082191259855
1917,Kansas,38.9505,-95.2625,Indiana,39.9615,-86.1525,789.8167704706075,0.8823529392746131
1918,Kansas,38.9505,-95.2625,Michigan,42.7105,-84.6685,983.5532824162793,0.914285714236243
1919,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.9305555554541052
1920,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.8962063081080236
1921,Kansas,38.9505,-95.2625,Arizona,33.4215,-112.0125,1620.959186376601,0.9264705862203763
1922,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9166666665673511
1923,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.691176470532922
1924,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.4117647058553886
1925,Kansas,38.9505,-95.2625,Georgia,33.7795,-84.4205,1127.1144974306064,0.8792335114351141
1926,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.5735294106831788
1927,Kansas,38.9505,-95.2625,Florida,25.7885,-80.2295,2027.9532249397253,0.6470588229831674
1928,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6176470583123811
1929,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.6470588229447813
1930,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.5882352920981206
1931,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7799999990741261
1932,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7999999993915927
1933,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.705882351836888
1934,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7199999992475823
1935,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7999999995397057
1936,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6805555554811202
1937,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6833333331935297
1938,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6805555554811198
1939,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.6805555544363562
1940,California,37.7195,-122.3985,Illinois,40.4595,-87.6595,2994.2083777273633,0.6712328755037884
1941,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.6714285710964464
1942,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.6466666663398863
1943,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.636363636216986
1944,California,37.7195,-122.3985,Virginia,38.9475,-77.3715,3889.2871200723193,0.6521739129417414
1945,Illinois,40.4595,-87.6595,Indiana,39.9615,-86.1525,139.4346285979559,0.8904109588449558
1946,Illinois,40.4595,-87.6595,Michigan,42.7105,-84.6685,352.84600188590116,0.9452054791609452
1947,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.9726027388813042
1948,Illinois,40.4595,-87.6595,Virginia,38.9475,-77.3715,895.4905615498627,0.9315068462719566
1949,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.9726027388813041
1950,Illinois,40.4595,-87.6595,"Washington, D.C.",38.8995,-77.0205,926.2396253903389,0.6575342455817494
1951,Illinois,40.4595,-87.6595,Colorado,39.7385,-104.9885,1473.7559814585534,0.9726027375154415
1952,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.8082191779176282
1953,Illinois,40.4595,-87.6595,Georgia,33.7795,-84.4205,796.2021373592218,0.8904109581708337
1954,Illinois,40.4595,-87.6595,Florida,25.7885,-80.2295,1770.2657059830774,0.6575342462967613
1955,Illinois,40.4595,-87.6595,Washington,47.6205,-122.3625,2859.2708257912027,0.6301369855886991
1956,Illinois,40.4595,-87.6595,Arizona,33.4215,-112.0125,2292.4199766410115,0.9178082188131498
1957,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.5890410958608532
1958,Illinois,40.4595,-87.6595,Washington,47.6205,-122.3625,2859.2708257912027,0.5753424644888743
1959,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.3972602739198784
1960,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.6027397255926168
1961,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7777777776892401
1962,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.765957445622756
1963,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.6029411753440563
1964,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.5972222206271496
1965,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5972222221947409
1966,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5972222221947403
1967,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.5857142856324025
1968,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.5606060605376377
1969,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.5606060605169048
1970,California,37.7195,-122.3985,Virginia,38.9475,-77.3715,3889.2871200723193,0.5652173895253312
1971,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.511111110821597
1972,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7555555538375767
1973,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.6470588227967514
1974,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.8510638296339462
1975,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.611111110610445
1976,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5972222221006125
1977,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6333333324490453
1978,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5972222221006125
1979,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.5606060604748948
1980,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.5857142854992541
1981,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.5606060603073756
1982,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.9861111108456329
1983,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.8194444442223948
1984,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.972222219307648
1985,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.8888888886211341
1986,Texas,32.7975,-96.8195,Arizona,33.4215,-112.0125,1415.5188620004064,0.9166666643898242
1987,Texas,32.7975,-96.8195,Michigan,42.7105,-84.6685,1531.865635308519,0.9583333315597676
1988,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.9305555545530859
1989,Texas,32.7975,-96.8195,"Washington, D.C.",38.8995,-77.0205,1904.2483030158066,0.666666665841984
1990,Texas,32.7975,-96.8195,Indiana,39.9615,-86.1525,1241.9525120472122,0.902777777302497
1991,Texas,32.7975,-96.8195,Florida,25.7885,-80.2295,1784.6916500544821,0.6666666664403764
1992,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.5833333317578663
1993,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.6249999997542988
1994,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.8194444442223943
1995,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.9722222193076477
1996,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.8888888886211339
1997,Texas,32.7975,-96.8195,Arizona,33.4215,-112.0125,1415.5188620004064,0.9166666643898245
1998,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.9305555545530863
1999,Texas,32.7975,-96.8195,Michigan,42.7105,-84.6685,1531.865635308519,0.9583333315597677
2000,Texas,32.7975,-96.8195,"Washington, D.C.",38.8995,-77.0205,1904.2483030158066,0.6666666658419849
2001,Texas,32.7975,-96.8195,Florida,25.7885,-80.2295,1784.6916500544821,0.6666666664403762
2002,Texas,32.7975,-96.8195,Indiana,39.9615,-86.1525,1241.9525120472122,0.9027777773024968
2003,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.5833333317578653
2004,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.6249999997542981
2005,Washington,47.6205,-122.3625,Washington,47.6205,-122.3625,0.0,0.7659574456996625
2006,Washington,47.6205,-122.3625,Colorado,39.7385,-104.9885,1643.6496142041506,0.5833333325485331
2007,Washington,47.6205,-122.3625,Arizona,33.4215,-112.0125,1801.312202537613,0.602941175606698
2008,Washington,47.6205,-122.3625,Michigan,42.7105,-84.6685,2974.732813581201,0.5714285713924641
2009,Washington,47.6205,-122.3625,Indiana,39.9615,-86.1525,2998.216955387207,0.5454545454041135
2010,Washington,47.6205,-122.3625,Virginia,38.9475,-77.3715,3711.1719318519536,0.5507246359371893
