,FROM_CITY,FROM_LATITUDE,FROM_LONGITUDE,TO_CITY,TO_LATITUDE,TO_LONGITUDE,GREAT CIRCLE DISTANCE (in KM),RICCI
1764,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.8749999999433383
1765,Virginia,38.9475,-77.3715,Illinois,40.4595,-87.6595,895.4905615498627,0.7945205457564611
1766,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.8518233178828911
1767,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.816222760174642
1768,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.785053928729856
1769,Virginia,38.9475,-77.3715,Florida,25.7885,-80.2295,1487.3933795860755,0.7627118622996552
1770,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8055555532288805
1771,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8055555532288806
1772,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7966101688942184
1773,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7761542949871809
1774,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.8055555540161989
1775,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7871939734088416
1776,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.7369086765955376
1777,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.5268361578816103
1778,Kansas,38.9505,-95.2625,Kansas,38.9505,-95.2625,0.0,0.9027777776507117
1779,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.8055555550996285
1780,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.7777777775554777
1781,Kansas,38.9505,-95.2625,Illinois,40.4595,-87.6595,671.4651077422488,0.97260273794048
1782,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9722222220971545
1783,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9722222220971545
1784,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.8171675760588888
1785,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.9722222221029139
1786,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.7361111108216419
1787,Kansas,38.9505,-95.2625,Georgia,33.7795,-84.4205,1127.1144974306064,0.8749999992736798
1788,Kansas,38.9505,-95.2625,Arizona,33.4215,-112.0125,1620.959186376601,0.8913764507904789
1789,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.5694444442204994
1790,Kansas,38.9505,-95.2625,Michigan,42.7105,-84.6685,983.5532824162793,0.9444444443793308
1791,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.5138888888421019
1792,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6388888874931278
1793,Kansas,38.9505,-95.2625,Indiana,39.9615,-86.1525,789.8167704706075,0.8888888885086923
1794,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.3333333333158893
1795,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.583333330997512
1796,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.5138888888448527
1797,Kansas,38.9505,-95.2625,Florida,25.7885,-80.2295,2027.9532249397253,0.6527777774459391
1798,Kansas,38.9505,-95.2625,"Washington, D.C.",38.8995,-77.0205,1575.4103740948208,0.6666666653268751
1799,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.5416666665805778
1800,Virginia,38.9475,-77.3715,"Washington, D.C.",38.8995,-77.0205,30.82982639832564,0.7407407406616315
1801,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.8032786870835902
1802,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.7812499998132902
1803,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.7285714284843507
1804,Virginia,38.9475,-77.3715,Illinois,40.4595,-87.6595,895.4905615498627,0.7260273967893166
1805,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.7272727271390914
1806,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.7272727268877792
1807,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7361111107603893
1808,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7361111107603897
1809,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7222222218564989
1810,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.70149253586523
1811,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.5740740739991625
1812,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.5833333324177599
1813,Colorado,39.7385,-104.9885,Colorado,39.7385,-104.9885,0.0,0.7777777776575237
1814,Colorado,39.7385,-104.9885,Kansas,38.9505,-95.2625,840.5173738961997,0.7575757574285857
1815,Colorado,39.7385,-104.9885,Texas,32.7975,-96.8195,1063.0175781773369,0.7916666665178416
1816,Colorado,39.7385,-104.9885,Texas,32.7975,-96.8195,1063.0175781773369,0.7916666665178418
1817,Colorado,39.7385,-104.9885,Arizona,33.4215,-112.0125,941.0236480400786,0.7761194028836417
1818,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.6034482756953814
1819,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.6551724136945707
1820,Colorado,39.7385,-104.9885,Illinois,40.4595,-87.6595,1473.7559814585534,0.780821917716864
1821,Colorado,39.7385,-104.9885,Michigan,42.7105,-84.6685,1726.8236941495313,0.7857142854458024
1822,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.5689655169625419
1823,Colorado,39.7385,-104.9885,Indiana,39.9615,-86.1525,1605.1722738747742,0.7727272704541558
1824,Colorado,39.7385,-104.9885,Washington,47.6205,-122.3625,1643.6496142041506,0.6206896549949832
1825,Colorado,39.7385,-104.9885,Virginia,38.9475,-77.3715,2367.1214574990627,0.7704918030352038
1826,Colorado,39.7385,-104.9885,"Washington, D.C.",38.8995,-77.0205,2397.945902132996,0.6551724134996958
1827,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8124999999540439
1828,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7674418597661221
1829,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8604651159786214
1830,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.8181818174328872
1831,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.6119402984730435
1832,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7441860464766543
1833,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.5833333332849
1834,California,37.7195,-122.3985,Kansas,38.9505,-95.2625,2362.0483631261804,0.5757575756211899
1835,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5833333332703123
1836,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5833333332703124
1837,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5999999997493565
1838,California,37.7195,-122.3985,Illinois,40.4595,-87.6595,2994.2083777273633,0.575342465699236
1839,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.5454545447379413
1840,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.5714285711297333
1841,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.5312499992932069
1842,California,37.7195,-122.3985,Virginia,38.9475,-77.3715,3889.2871200723193,0.5081967200711299
1843,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.8888888887758319
1844,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.7878787874587798
1845,Kansas,38.9505,-95.2625,Illinois,40.4595,-87.6595,671.4651077422488,0.8904109588540107
1846,Kansas,38.9505,-95.2625,Indiana,39.9615,-86.1525,789.8167704706075,0.8787878787002653
1847,Kansas,38.9505,-95.2625,Michigan,42.7105,-84.6685,983.5532824162793,0.8857142854471172
1848,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.9027777755277985
1849,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.7856433180654636
1850,Kansas,38.9505,-95.2625,Arizona,33.4215,-112.0125,1620.959186376601,0.9054726362702453
1851,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.8888888887758317
1852,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6666666666339376
1853,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.34848484767879206
1854,Kansas,38.9505,-95.2625,Georgia,33.7795,-84.4205,1127.1144974306064,0.8560606033229765
1855,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.5303030284369998
1856,Kansas,38.9505,-95.2625,Florida,25.7885,-80.2295,2027.9532249397253,0.6363636360208254
1857,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.5606060605294327
1858,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.6060606060238836
1859,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.5151515135889952
1860,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.729166666339959
1861,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8124999999141824
1862,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.6865671638526543
1863,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7083333331053601
1864,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.8124999998786048
1865,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6388888888308935
1866,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6499999994196487
1867,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.638888888830893
1868,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.6527777775697111
1869,California,37.7195,-122.3985,Illinois,40.4595,-87.6595,2994.2083777273633,0.6426940634660581
1870,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.6309523801051156
1871,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.5984848484556999
1872,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.583333333277469
1873,Illinois,40.4595,-87.6595,Indiana,39.9615,-86.1525,139.4346285979559,0.8904109587917657
1874,Illinois,40.4595,-87.6595,Michigan,42.7105,-84.6685,352.84600188590116,0.9452054791159161
1875,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.9726027388603539
1876,Illinois,40.4595,-87.6595,Virginia,38.9475,-77.3715,895.4905615498627,0.8032786881143119
1877,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.9726027388603542
1878,Illinois,40.4595,-87.6595,"Washington, D.C.",38.8995,-77.0205,926.2396253903389,0.6575342452562845
1879,Illinois,40.4595,-87.6595,Colorado,39.7385,-104.9885,1473.7559814585534,0.9726027359658287
1880,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.8082191778791498
1881,Illinois,40.4595,-87.6595,Georgia,33.7795,-84.4205,796.2021373592218,0.863013696456022
1882,Illinois,40.4595,-87.6595,Florida,25.7885,-80.2295,1770.2657059830774,0.643835616135763
1883,Illinois,40.4595,-87.6595,Washington,47.6205,-122.3625,2859.2708257912027,0.5890410934830073
1884,Illinois,40.4595,-87.6595,Arizona,33.4215,-112.0125,2292.4199766410115,0.9041095888161813
1885,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.5205479437064939
1886,Illinois,40.4595,-87.6595,Washington,47.6205,-122.3625,2859.2708257912027,0.5205479436221041
1887,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.34246575340363805
1888,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.5479452054093918
1889,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8048780487495886
1890,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7499999992211848
1891,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.537313431939198
1892,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.5277777765884297
1893,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.527777776033777
1894,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5277777760337776
1895,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.5142857142523394
1896,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.48437499995461986
1897,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.4848484848084381
1898,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.5121951216536331
1899,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.8048780487480325
1900,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.5970149252963945
1901,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.8863636360446083
1902,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.5555555554865348
1903,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5416666665688394
1904,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5666666661457607
1905,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5416666665688393
1906,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.4999999995896658
1907,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.5285714284616472
1908,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.48437499986965293
1909,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.9861111105249808
1910,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.8194444440670828
1911,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.9722222221274699
1912,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.8611111109623268
1913,Texas,32.7975,-96.8195,Arizona,33.4215,-112.0125,1415.5188620004064,0.8913764508154798
1914,Texas,32.7975,-96.8195,Michigan,42.7105,-84.6685,1531.865635308519,0.9583333332860617
1915,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.8032786877177135
1916,Texas,32.7975,-96.8195,"Washington, D.C.",38.8995,-77.0205,1904.2483030158066,0.6666666654992679
1917,Texas,32.7975,-96.8195,Indiana,39.9615,-86.1525,1241.9525120472122,0.9027777769501483
1918,Texas,32.7975,-96.8195,Florida,25.7885,-80.2295,1784.6916500544821,0.6527777772874275
1919,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.5277777760891089
1920,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.5833333332758509
1921,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.8194444440670825
1922,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.9722222221274697
1923,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.8611111109623271
1924,Texas,32.7975,-96.8195,Arizona,33.4215,-112.0125,1415.5188620004064,0.8913764508154794
1925,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.8032786877177127
1926,Texas,32.7975,-96.8195,Michigan,42.7105,-84.6685,1531.865635308519,0.958333333286062
1927,Texas,32.7975,-96.8195,"Washington, D.C.",38.8995,-77.0205,1904.2483030158066,0.6666666654992675
1928,Texas,32.7975,-96.8195,Florida,25.7885,-80.2295,1784.6916500544821,0.6527777772874273
1929,Texas,32.7975,-96.8195,Indiana,39.9615,-86.1525,1241.9525120472122,0.9027777769501485
1930,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.5277777760891089
1931,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.5833333332758512
1932,Washington,47.6205,-122.3625,Washington,47.6205,-122.3625,0.0,0.7954545448414604
1933,Washington,47.6205,-122.3625,Colorado,39.7385,-104.9885,1643.6496142041506,0.5277777765729491
1934,Washington,47.6205,-122.3625,Arizona,33.4215,-112.0125,1801.312202537613,0.5671641781241838
1935,Washington,47.6205,-122.3625,Michigan,42.7105,-84.6685,2974.732813581201,0.5142857142534396
1936,Washington,47.6205,-122.3625,Indiana,39.9615,-86.1525,2998.216955387207,0.48484848480596743
1937,Virginia,38.9475,-77.3715,"Washington, D.C.",38.8995,-77.0205,30.82982639832564,0.7868852454598757
1938,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.9062499997638348
1939,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.8112412161271318
1940,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.8298559348778594
1941,Virginia,38.9475,-77.3715,Florida,25.7885,-80.2295,1487.3933795860755,0.7540983606223186
1942,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7999999997567515
1943,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7893897983061394
1944,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.7421091253838691
1945,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.31147540979703536
1946,Indiana,39.9615,-86.1525,Michigan,42.7105,-84.6685,329.8153934592001,0.9285714274089083
1947,Indiana,39.9615,-86.1525,"Washington, D.C.",38.8995,-77.0205,792.7900927120891,0.7121212097550302
1948,Indiana,39.9615,-86.1525,Colorado,39.7385,-104.9885,1605.1722738747742,0.8888888887876044
1949,Indiana,39.9615,-86.1525,Georgia,33.7795,-84.4205,704.4171778073256,0.878787878723037
1950,Indiana,39.9615,-86.1525,Texas,32.7975,-96.8195,1241.9525120472122,0.8030303029282758
1951,Indiana,39.9615,-86.1525,Florida,25.7885,-80.2295,1669.1374036550937,0.6666666653485098
1952,Indiana,39.9615,-86.1525,Arizona,33.4215,-112.0125,2407.776352219613,0.8466757116022918
1953,Indiana,39.9615,-86.1525,Washington,47.6205,-122.3625,2998.216955387207,0.5454545453702266
1954,"Washington, D.C.",38.8995,-77.0205,Michigan,42.7105,-84.6685,770.1860201685928,0.671428571093859
1955,"Washington, D.C.",38.8995,-77.0205,Florida,25.7885,-80.2295,1488.4225975871973,0.8163265305230396
1956,"Washington, D.C.",38.8995,-77.0205,Texas,32.7975,-96.8195,1904.2483030158066,0.6666666664545189
1957,"Washington, D.C.",38.8995,-77.0205,Georgia,33.7795,-84.4205,873.1930094624115,0.7343749993015195
1958,"Washington, D.C.",38.8995,-77.0205,Arizona,33.4215,-112.0125,3179.7668367270962,0.6268656693310213
1959,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.8055555553376057
1960,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.8124999991618272
1961,Texas,32.7975,-96.8195,Michigan,42.7105,-84.6685,1531.865635308519,0.8142857133802716
1962,Texas,32.7975,-96.8195,Arizona,33.4215,-112.0125,1415.5188620004064,0.7910447751193252
1963,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.5999999999287704
1964,Washington,47.6205,-122.3625,California,37.7195,-122.3985,1100.9448682455716,0.47727272707190427
1965,Washington,47.6205,-122.3625,Colorado,39.7385,-104.9885,1643.6496142041506,0.5972222197853155
1966,Washington,47.6205,-122.3625,Arizona,33.4215,-112.0125,1801.312202537613,0.6417910447429613
1967,Washington,47.6205,-122.3625,Michigan,42.7105,-84.6685,2974.732813581201,0.571428571369574
1968,Michigan,42.7105,-84.6685,Colorado,39.7385,-104.9885,1726.8236941495313,0.9444444443931812
1969,Michigan,42.7105,-84.6685,Georgia,33.7795,-84.4205,993.3166514703772,0.8714285712517291
1970,Michigan,42.7105,-84.6685,Florida,25.7885,-80.2295,1924.6047755272223,0.642857142660382
1971,Michigan,42.7105,-84.6685,Arizona,33.4215,-112.0125,2592.216206263857,0.8786780372302709
1972,Colorado,39.7385,-104.9885,Georgia,33.7795,-84.4205,1943.0042259438092,0.8593749994898704
