,FROM_CITY,FROM_LATITUDE,FROM_LONGITUDE,TO_CITY,TO_LATITUDE,TO_LONGITUDE,GREAT CIRCLE DISTANCE (in KM),RICCI
1359,Florida,25.7885,-80.2295,Arizona,33.4215,-112.0125,3173.9720092296056,0.8472222197517313
1360,Florida,25.7885,-80.2295,Colorado,39.7385,-104.9885,2771.5276829878494,0.7936507934153058
1361,Florida,25.7885,-80.2295,Kansas,38.9505,-95.2625,2027.9532249397253,0.8405797092676051
1362,Florida,25.7885,-80.2295,California,37.7195,-122.3985,4162.534423687537,0.8333333330767569
1363,Florida,25.7885,-80.2295,California,37.7195,-122.3985,4162.534423687537,0.6825396801928056
1364,Florida,25.7885,-80.2295,California,37.7195,-122.3985,4162.534423687537,0.7301587299914709
1365,Florida,25.7885,-80.2295,California,37.7195,-122.3985,4162.534423687537,0.4126984126789258
1366,Florida,25.7885,-80.2295,California,37.7195,-122.3985,4162.534423687537,0.7777777776904504
1367,New Jersey,40.3485,-74.6515,New Jersey,40.3485,-74.6515,0.0,0.8857142855317541
1368,New Jersey,40.3485,-74.6515,New Jersey,40.3485,-74.6515,0.0,0.7076923076624043
1369,New Jersey,40.3485,-74.6515,Pennsylvania,39.9585,-75.6095,92.24701875378531,0.7846153844255688
1370,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.8769230753768931
1371,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.7384615384155581
1372,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.7384615383947191
1373,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.882352941135349
1374,New Jersey,40.3485,-74.6515,"Washington, D.C.",38.8995,-77.0205,259.07329313415005,0.7846153839502622
1375,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.8873239413084993
1376,New Jersey,40.3485,-74.6515,New York,40.7115,-74.0105,67.55779413276719,0.8461538461017286
1377,New Jersey,40.3485,-74.6515,North Carolina,35.3305,-81.8715,844.0345290085208,0.9253731339959033
1378,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.7538461535861276
1379,New Jersey,40.3485,-74.6515,Georgia,33.7795,-84.4205,1132.247335036545,0.7846153845190647
1380,New Jersey,40.3485,-74.6515,Georgia,33.7795,-84.4205,1132.247335036545,0.8823529400785804
1381,New Jersey,40.3485,-74.6515,Illinois,40.4595,-87.6595,1100.5136770290208,0.8767123275121476
1382,New Jersey,40.3485,-74.6515,Pennsylvania,39.9585,-75.6095,92.24701875378531,0.8805970143274916
1383,New Jersey,40.3485,-74.6515,Michigan,42.7105,-84.6685,873.5871706597349,0.8749999975900309
1384,New Jersey,40.3485,-74.6515,Illinois,40.4595,-87.6595,1100.5136770290208,0.8767123275121473
1385,New Jersey,40.3485,-74.6515,Iowa,41.2585,-95.8625,1783.7477163976596,0.8615384605063976
1386,New Jersey,40.3485,-74.6515,Kansas,38.9505,-95.2625,1767.443038741759,0.8695652171531211
1387,New Jersey,40.3485,-74.6515,Indiana,39.9615,-86.1525,977.6885359480352,0.8695652166182996
1388,New Jersey,40.3485,-74.6515,Kansas,38.9505,-95.2625,1767.443038741759,0.876712327512147
1389,New Jersey,40.3485,-74.6515,Texas,32.7975,-96.8195,2142.72827984508,0.8749999997112096
1390,New Jersey,40.3485,-74.6515,Texas,32.7975,-96.8195,2142.72827984508,0.7846153843768453
1391,New Jersey,40.3485,-74.6515,Florida,25.7885,-80.2295,1699.395420609335,0.7230769201961316
1392,New Jersey,40.3485,-74.6515,Texas,32.7975,-96.8195,2142.72827984508,0.8749999997112098
1393,New Jersey,40.3485,-74.6515,Texas,32.7975,-96.8195,2142.72827984508,0.8767123275121472
1394,New Jersey,40.3485,-74.6515,Texas,32.7975,-96.8195,2142.72827984508,0.8767123275121471
1395,New Jersey,40.3485,-74.6515,Colorado,39.7385,-104.9885,2570.647716315372,0.7692307690526786
1396,New Jersey,40.3485,-74.6515,Colorado,39.7385,-104.9885,2570.647716315372,0.8749999998802892
1397,New Jersey,40.3485,-74.6515,Arizona,33.4215,-112.0125,3384.3836327846416,0.8749999998862439
1398,New Jersey,40.3485,-74.6515,Washington,47.6205,-122.3625,3838.649856582776,0.7076923065131979
1399,New Jersey,40.3485,-74.6515,Washington,47.6205,-122.3625,3838.649856582776,0.661538461484632
1400,New Jersey,40.3485,-74.6515,California,37.7195,-122.3985,4084.2443852022075,0.8636363625948269
1401,New Jersey,40.3485,-74.6515,Washington,47.6205,-122.3625,3838.649856582776,0.6769230761734544
1402,New Jersey,40.3485,-74.6515,California,37.7195,-122.3985,4084.2443852022075,0.6153846145660886
1403,New Jersey,40.3485,-74.6515,California,37.7195,-122.3985,4084.2443852022075,0.3999999999289364
1404,New Jersey,40.3485,-74.6515,California,37.7195,-122.3985,4084.2443852022075,0.7846153834238883
1405,New Jersey,40.3485,-74.6515,California,37.7195,-122.3985,4084.2443852022075,0.7384615383958844
1406,New Jersey,40.3485,-74.6515,New Jersey,40.3485,-74.6515,0.0,0.7285714256648965
1407,New Jersey,40.3485,-74.6515,Pennsylvania,39.9585,-75.6095,92.24701875378531,0.7999999999678317
1408,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.9285714245830752
1409,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.7285714262532597
1410,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.85714285400273
1411,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.8857142825888129
1412,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.7714285687601935
1413,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.9577464752127104
1414,New Jersey,40.3485,-74.6515,"Washington, D.C.",38.8995,-77.0205,259.07329313415005,0.7714285707614975
1415,New Jersey,40.3485,-74.6515,New York,40.7115,-74.0105,67.55779413276719,0.8571428570048096
1416,New Jersey,40.3485,-74.6515,Pennsylvania,39.9585,-75.6095,92.24701875378531,0.9285714280762717
1417,New Jersey,40.3485,-74.6515,North Carolina,35.3305,-81.8715,844.0345290085208,0.9285714284828145
1418,New Jersey,40.3485,-74.6515,Virginia,38.9475,-77.3715,280.15977107027135,0.7428571424627772
1419,New Jersey,40.3485,-74.6515,Michigan,42.7105,-84.6685,873.5871706597349,0.9583333332614877
1420,New Jersey,40.3485,-74.6515,Georgia,33.7795,-84.4205,1132.247335036545,0.7857142835577808
1421,New Jersey,40.3485,-74.6515,Illinois,40.4595,-87.6595,1100.5136770290208,0.9452054792880119
1422,New Jersey,40.3485,-74.6515,Illinois,40.4595,-87.6595,1100.5136770290208,0.9452054792880116
1423,New Jersey,40.3485,-74.6515,Georgia,33.7795,-84.4205,1132.247335036545,0.9285714283608021
1424,New Jersey,40.3485,-74.6515,Indiana,39.9615,-86.1525,977.6885359480352,0.9571428569452896
1425,New Jersey,40.3485,-74.6515,Iowa,41.2585,-95.8625,1783.7477163976596,0.8714285705528713
1426,New Jersey,40.3485,-74.6515,Kansas,38.9505,-95.2625,1767.443038741759,0.9452054792880116
1427,New Jersey,40.3485,-74.6515,Florida,25.7885,-80.2295,1699.395420609335,0.7142857142006276
1428,New Jersey,40.3485,-74.6515,Texas,32.7975,-96.8195,2142.72827984508,0.9452054792880111
1429,New Jersey,40.3485,-74.6515,Texas,32.7975,-96.8195,2142.72827984508,0.9583333332599813
1430,New Jersey,40.3485,-74.6515,Texas,32.7975,-96.8195,2142.72827984508,0.8142857142440483
1431,New Jersey,40.3485,-74.6515,Texas,32.7975,-96.8195,2142.72827984508,0.9452054792880112
1432,New Jersey,40.3485,-74.6515,Colorado,39.7385,-104.9885,2570.647716315372,0.7999999999493288
1433,New Jersey,40.3485,-74.6515,Texas,32.7975,-96.8195,2142.72827984508,0.9583333332599812
1434,New Jersey,40.3485,-74.6515,Colorado,39.7385,-104.9885,2570.647716315372,0.9412698405343894
1435,New Jersey,40.3485,-74.6515,Kansas,38.9505,-95.2625,1767.443038741759,0.9265010344859139
1436,New Jersey,40.3485,-74.6515,Arizona,33.4215,-112.0125,3384.3836327846416,0.9412698405558999
1437,New Jersey,40.3485,-74.6515,Washington,47.6205,-122.3625,3838.649856582776,0.7285714264662773
1438,New Jersey,40.3485,-74.6515,Washington,47.6205,-122.3625,3838.649856582776,0.5999999999680441
1439,New Jersey,40.3485,-74.6515,California,37.7195,-122.3985,4084.2443852022075,0.881385280973588
1440,New Jersey,40.3485,-74.6515,Washington,47.6205,-122.3625,3838.649856582776,0.6857142841761532
1441,New Jersey,40.3485,-74.6515,California,37.7195,-122.3985,4084.2443852022075,0.7714285713830308
1442,New Jersey,40.3485,-74.6515,California,37.7195,-122.3985,4084.2443852022075,0.8142857140830966
1443,New Jersey,40.3485,-74.6515,California,37.7195,-122.3985,4084.2443852022075,0.7428571421199912
1444,New Jersey,40.3485,-74.6515,Washington,47.6205,-122.3625,3838.649856582776,0.6714285713542416
1445,New Jersey,40.3485,-74.6515,California,37.7195,-122.3985,4084.2443852022075,0.7857142841642333
1446,New Jersey,40.3485,-74.6515,California,37.7195,-122.3985,4084.2443852022075,0.6285714264881871
1447,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.9062499997140823
1448,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.7868852438542386
1449,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.8823529397754415
1450,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.8032786869356974
1451,Virginia,38.9475,-77.3715,"Washington, D.C.",38.8995,-77.0205,30.82982639832564,0.8688524587943343
1452,Virginia,38.9475,-77.3715,New Jersey,40.3485,-74.6515,280.15977107027135,0.7213114739644049
1453,Virginia,38.9475,-77.3715,North Carolina,35.3305,-81.8715,566.3001389162564,0.8955223879853421
1454,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.8360655737111018
1455,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.8676470564392876
1456,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.8032786884431362
1457,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.8450704224968428
1458,Virginia,38.9475,-77.3715,New York,40.7115,-74.0105,347.5855956710782,0.8852459013990772
1459,Virginia,38.9475,-77.3715,Illinois,40.4595,-87.6595,895.4905615498627,0.821917808178905
1460,Virginia,38.9475,-77.3715,Illinois,40.4595,-87.6595,895.4905615498627,0.8219178081789047
1461,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.8405797101042534
1462,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.8333333332940086
1463,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8333333332933524
1464,Virginia,38.9475,-77.3715,Florida,25.7885,-80.2295,1487.3933795860755,0.754098359927319
1465,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8219178081789054
1466,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8219178081789045
1467,Virginia,38.9475,-77.3715,Iowa,41.2585,-95.8625,1590.4051935581103,0.8399077868318741
1468,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8032786881150513
1469,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8333333332933518
1470,Virginia,38.9475,-77.3715,Pennsylvania,39.9585,-75.6095,188.47245006970448,0.8656716403181155
1471,Virginia,38.9475,-77.3715,Pennsylvania,39.9585,-75.6095,188.47245006970448,0.8032786883970963
1472,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.8219178081789038
1473,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.8194444442916127
1474,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.8194444443580036
1475,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.7540983605964411
1476,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7868852457354212
1477,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.8030303011634787
1478,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.786885245249185
1479,Virginia,38.9475,-77.3715,Washington,47.6205,-122.3625,3711.1719318519536,0.6393442607490469
1480,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.9863013696746563
1481,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.9726027387319317
1482,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.9726027387319318
1483,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.8082191780333704
1484,Texas,32.7975,-96.8195,Kansas,38.9505,-95.2625,698.3820508320449,0.9863013696746565
1485,Texas,32.7975,-96.8195,Kansas,38.9505,-95.2625,698.3820508320449,0.9315068490344256
1486,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.7945205479059313
1487,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.9726027377871457
1488,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.7808219177501085
1489,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.9178082182542209
1490,Texas,32.7975,-96.8195,Illinois,40.4595,-87.6595,1179.3448761964703,0.9863013696746564
1491,Texas,32.7975,-96.8195,Arizona,33.4215,-112.0125,1415.5188620004064,0.9726027373809126
1492,Texas,32.7975,-96.8195,Iowa,41.2585,-95.8625,944.6292480518965,0.8630136985862626
1493,Texas,32.7975,-96.8195,Michigan,42.7105,-84.6685,1531.865635308519,0.9726027384883703
1494,Texas,32.7975,-96.8195,Florida,25.7885,-80.2295,1784.6916500544821,0.6986301368445478
1495,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.7534246574888112
1496,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.9178082191205719
1497,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.7260273971658862
1498,Texas,32.7975,-96.8195,Illinois,40.4595,-87.6595,1179.3448761964703,0.986301369674656
1499,Texas,32.7975,-96.8195,"Washington, D.C.",38.8995,-77.0205,1904.2483030158066,0.739726026716069
1500,Texas,32.7975,-96.8195,California,37.7195,-122.3985,2378.027870957815,0.8904109586478979
1501,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.8630136974664294
1502,Texas,32.7975,-96.8195,California,37.7195,-122.3985,2378.027870957815,0.438356164313795
1503,Texas,32.7975,-96.8195,North Carolina,35.3305,-81.8715,1403.983980770621,0.904109588165163
1504,Texas,32.7975,-96.8195,Pennsylvania,39.9585,-75.6095,2052.477477392075,0.7945205478979774
1505,Texas,32.7975,-96.8195,New Jersey,40.3485,-74.6515,2142.72827984508,0.7123287652073178
1506,Texas,32.7975,-96.8195,California,37.7195,-122.3985,2378.027870957815,0.7808219169312937
1507,Texas,32.7975,-96.8195,New York,40.7115,-74.0105,2205.9848946852685,0.8219178080150885
1508,Texas,32.7975,-96.8195,Pennsylvania,39.9585,-75.6095,2052.477477392075,0.904109588806217
1509,Texas,32.7975,-96.8195,California,37.7195,-122.3985,2378.027870957815,0.698630136880081
1510,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.9589041094567314
1511,Texas,32.7975,-96.8195,Indiana,39.9615,-86.1525,1241.9525120472122,0.9315068470436345
1512,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.7260273970301392
1513,Texas,32.7975,-96.8195,California,37.7195,-122.3985,2378.027870957815,0.8082191778298675
1514,Texas,32.7975,-96.8195,California,37.7195,-122.3985,2378.027870957815,0.6301369852122412
1515,Texas,32.7975,-96.8195,California,37.7195,-122.3985,2378.027870957815,0.7534246556650267
1516,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.6712328742835858
1517,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.6986301369476928
1518,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.7123287666942517
1519,Texas,32.7975,-96.8195,California,37.7195,-122.3985,2378.027870957815,0.7671232855409155
1520,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.6164383560277875
1521,Georgia,33.7795,-84.4205,Georgia,33.7795,-84.4205,0.0,0.7941176470205251
1522,Georgia,33.7795,-84.4205,Virginia,38.9475,-77.3715,853.0729626367884,0.7968749998781705
1523,Georgia,33.7795,-84.4205,Virginia,38.9475,-77.3715,853.0729626367884,0.7941176470279583
1524,Georgia,33.7795,-84.4205,Virginia,38.9475,-77.3715,853.0729626367884,0.7887323943300975
1525,Georgia,33.7795,-84.4205,"Washington, D.C.",38.8995,-77.0205,873.1930094624115,0.7586206878920847
1526,Georgia,33.7795,-84.4205,North Carolina,35.3305,-81.8715,290.21280946323776,0.7910447760786321
1527,Georgia,33.7795,-84.4205,Illinois,40.4595,-87.6595,796.2021373592218,0.7808219177665672
1528,Georgia,33.7795,-84.4205,Texas,32.7975,-96.8195,1156.9369599878833,0.791666664412151
1529,Georgia,33.7795,-84.4205,Texas,32.7975,-96.8195,1156.9369599878833,0.7808219177665671
1530,Georgia,33.7795,-84.4205,Virginia,38.9475,-77.3715,853.0729626367884,0.7586206893210725
1531,Georgia,33.7795,-84.4205,Illinois,40.4595,-87.6595,796.2021373592218,0.780821917766567
1532,Georgia,33.7795,-84.4205,Texas,32.7975,-96.8195,1156.9369599878833,0.7916666644121519
1533,Georgia,33.7795,-84.4205,Iowa,41.2585,-95.8625,1305.6266983545731,0.7656249999449595
1534,Georgia,33.7795,-84.4205,Michigan,42.7105,-84.6685,993.3166514703772,0.7777777777122757
1535,Georgia,33.7795,-84.4205,Pennsylvania,39.9585,-75.6095,1041.333054237078,0.7761194007599806
1536,Georgia,33.7795,-84.4205,Kansas,38.9505,-95.2625,1127.1144974306064,0.7681159419725395
1537,Georgia,33.7795,-84.4205,New York,40.7115,-74.0105,1199.8047912313455,0.7868852453949315
1538,Georgia,33.7795,-84.4205,Kansas,38.9505,-95.2625,1127.1144974306064,0.7808219177665681
1539,Georgia,33.7795,-84.4205,Colorado,39.7385,-104.9885,1943.0042259438092,0.7777777755706565
1540,Georgia,33.7795,-84.4205,Arizona,33.4215,-112.0125,2548.0853918677913,0.777777777723012
1541,Georgia,33.7795,-84.4205,Indiana,39.9615,-86.1525,704.4171778073256,0.7826086934858295
1542,Georgia,33.7795,-84.4205,California,37.7195,-122.3985,3431.596265311825,0.7878787878197906
1543,Georgia,33.7795,-84.4205,California,37.7195,-122.3985,3431.596265311825,0.7241379307631831
1544,Georgia,33.7795,-84.4205,California,37.7195,-122.3985,3431.596265311825,0.7999999990955913
1545,Georgia,33.7795,-84.4205,California,37.7195,-122.3985,3431.596265311825,0.7586206875123624
1546,Georgia,33.7795,-84.4205,Washington,47.6205,-122.3625,3503.795003960967,0.689655172169287
1547,Georgia,33.7795,-84.4205,Washington,47.6205,-122.3625,3503.795003960967,0.7413793081057685
1548,Georgia,33.7795,-84.4205,California,37.7195,-122.3985,3431.596265311825,0.7758620688165819
1549,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.46969696966010865
1550,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7727272726735891
1551,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8030303022193704
1552,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8333333319507619
1553,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8787878786975835
1554,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.8888888884683208
1555,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8181818181313814
1556,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.6818181807776791
1557,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7424242422359195
1558,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7424242423579761
1559,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.8888888854364123
1560,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.6818181805585801
1561,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.6363636363042234
1562,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.8181818179125537
1563,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.8888888854364125
1564,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.8888888878999619
