,FROM_CITY,FROM_LATITUDE,FROM_LONGITUDE,TO_CITY,TO_LATITUDE,TO_LONGITUDE,GREAT CIRCLE DISTANCE (in KM),RICCI
1643,Pennsylvania,39.9585,-75.6095,Texas,32.7975,-96.8195,2052.477477392075,0.6666666658578514
1644,Pennsylvania,39.9585,-75.6095,California,37.7195,-122.3985,4013.425386947584,0.43404678796282314
1645,Pennsylvania,39.9585,-75.6095,Kansas,38.9505,-95.2625,1687.6433967800492,0.6666666661984091
1646,Pennsylvania,39.9585,-75.6095,Arizona,33.4215,-112.0125,3302.156653306407,0.6249999986370613
1647,Pennsylvania,39.9585,-75.6095,Michigan,42.7105,-84.6685,815.3738337034519,0.7688311687583944
1648,Pennsylvania,39.9585,-75.6095,Virginia,38.9475,-77.3715,188.47245006970448,0.7636363626593436
1649,Pennsylvania,39.9585,-75.6095,Indiana,39.9615,-86.1525,898.0574837248183,0.8357864351145342
1650,Pennsylvania,39.9585,-75.6095,Virginia,38.9475,-77.3715,188.47245006970448,0.9107142855514805
1651,Pennsylvania,39.9585,-75.6095,Illinois,40.4595,-87.6595,1023.9919863876723,0.7397260254447404
1652,Pennsylvania,39.9585,-75.6095,Virginia,38.9475,-77.3715,188.47245006970448,0.9107142856350952
1653,Pennsylvania,39.9585,-75.6095,Iowa,41.2585,-95.8625,1711.8854830869932,0.7164772702509188
1654,Pennsylvania,39.9585,-75.6095,"Washington, D.C.",38.8995,-77.0205,168.9716180114317,0.799999999849155
1655,Pennsylvania,39.9585,-75.6095,Kansas,38.9505,-95.2625,1687.6433967800492,0.7090909082747312
1656,Pennsylvania,39.9585,-75.6095,Colorado,39.7385,-104.9885,2496.7273714521757,0.7046251993318899
1657,Pennsylvania,39.9585,-75.6095,Kansas,38.9505,-95.2625,1687.6433967800492,0.736111108486672
1658,Pennsylvania,39.9585,-75.6095,Texas,32.7975,-96.8195,2052.477477392075,0.7499999980957526
1659,Pennsylvania,39.9585,-75.6095,Florida,25.7885,-80.2295,1632.9723517549762,0.7636363626585193
1660,Pennsylvania,39.9585,-75.6095,Texas,32.7975,-96.8195,2052.477477392075,0.7499999980957526
1661,Pennsylvania,39.9585,-75.6095,Texas,32.7975,-96.8195,2052.477477392075,0.7318181808474462
1662,Pennsylvania,39.9585,-75.6095,Colorado,39.7385,-104.9885,2496.7273714521757,0.7361111110730141
1663,Pennsylvania,39.9585,-75.6095,Georgia,33.7795,-84.4205,1041.333054237078,0.8225806449937139
1664,Pennsylvania,39.9585,-75.6095,California,37.7195,-122.3985,4013.425386947584,0.3567567549673144
1665,Iowa,41.2585,-95.8625,Illinois,40.4595,-87.6595,695.2943853310016,0.8630136954640417
1666,Iowa,41.2585,-95.8625,Texas,32.7975,-96.8195,944.6292480518965,0.7812499980703486
1667,Iowa,41.2585,-95.8625,Texas,32.7975,-96.8195,944.6292480518965,0.8611111110347811
1668,Iowa,41.2585,-95.8625,Indiana,39.9615,-86.1525,831.7904914245106,0.8251488089094697
1669,Iowa,41.2585,-95.8625,Michigan,42.7105,-84.6685,938.4774905676518,0.8714285712336337
1670,Iowa,41.2585,-95.8625,Virginia,38.9475,-77.3715,1590.4051935581103,0.6249999993237491
1671,Iowa,41.2585,-95.8625,Colorado,39.7385,-104.9885,789.5366951133625,0.7499999993550786
1672,Iowa,41.2585,-95.8625,Virginia,38.9475,-77.3715,1590.4051935581103,0.7031249999548532
1673,Iowa,41.2585,-95.8625,Texas,32.7975,-96.8195,944.6292480518965,0.8611111110347807
1674,Iowa,41.2585,-95.8625,Colorado,39.7385,-104.9885,789.5366951133625,0.8749999978499866
1675,Iowa,41.2585,-95.8625,Virginia,38.9475,-77.3715,1590.4051935581103,0.7098214284801923
1676,Iowa,41.2585,-95.8625,Kansas,38.9505,-95.2625,261.6599727400599,0.8749999999052889
1677,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.3437499991228442
1678,Iowa,41.2585,-95.8625,Georgia,33.7795,-84.4205,1305.6266983545731,0.8180443547259717
1679,Iowa,41.2585,-95.8625,Florida,25.7885,-80.2295,2241.7419299442977,0.6249999990921302
1680,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.4999999999610827
1681,Iowa,41.2585,-95.8625,Washington,47.6205,-122.3625,2206.8482456081347,0.49999999995697164
1682,Iowa,41.2585,-95.8625,Washington,47.6205,-122.3625,2206.8482456081347,0.546874997921114
1683,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.5537347557208105
1684,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.5312499997217957
1685,Iowa,41.2585,-95.8625,California,37.7195,-122.3985,2301.6269600960213,0.5468749984279144
1686,Iowa,41.2585,-95.8625,Arizona,33.4215,-112.0125,1668.5743689313597,0.8749999999274612
1687,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.7857142826051369
1688,Virginia,38.9475,-77.3715,"Washington, D.C.",38.8995,-77.0205,30.82982639832564,0.8214285712344515
1689,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.94642857107595
1690,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.8594470045587199
1691,Virginia,38.9475,-77.3715,Illinois,40.4595,-87.6595,895.4905615498627,0.735078277232547
1692,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.8154761894957768
1693,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.7428571414734584
1694,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.6975108202363354
1695,Virginia,38.9475,-77.3715,Florida,25.7885,-80.2295,1487.3933795860755,0.8035714285041877
1696,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7400793649138329
1697,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7400793649138333
1698,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7095238094015716
1699,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.6779448610915826
1700,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.7480158725844865
1701,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7202380952086224
1702,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.6383928570216827
1703,Kansas,38.9505,-95.2625,Kansas,38.9505,-95.2625,0.0,0.9027777776368031
1704,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.8055555549714257
1705,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.7638888878255675
1706,Kansas,38.9505,-95.2625,Illinois,40.4595,-87.6595,671.4651077422488,0.9726027363827581
1707,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9722222180685336
1708,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9722222180685338
1709,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.7519841265999392
1710,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.9722222219142757
1711,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.6527777770082438
1712,Kansas,38.9505,-95.2625,Georgia,33.7795,-84.4205,1127.1144974306064,0.8391577060096973
1713,Kansas,38.9505,-95.2625,Arizona,33.4215,-112.0125,1620.959186376601,0.8524305551745488
1714,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.5138888885507085
1715,Kansas,38.9505,-95.2625,Michigan,42.7105,-84.6685,983.5532824162793,0.9444444443910482
1716,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.4861111110046631
1717,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.5416666650171025
1718,Kansas,38.9505,-95.2625,Indiana,39.9615,-86.1525,789.8167704706075,0.8472222220374106
1719,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.3333333333014301
1720,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.5416666645262732
1721,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.49999999984777455
1722,Kansas,38.9505,-95.2625,Florida,25.7885,-80.2295,2027.9532249397253,0.6527777767982819
1723,Kansas,38.9505,-95.2625,"Washington, D.C.",38.8995,-77.0205,1575.4103740948208,0.6527777777306926
1724,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.5277777777460378
1725,Virginia,38.9475,-77.3715,"Washington, D.C.",38.8995,-77.0205,30.82982639832564,0.8333333320630089
1726,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.8035714285189979
1727,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.7419354836978443
1728,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.6428571420620379
1729,Virginia,38.9475,-77.3715,Illinois,40.4595,-87.6595,895.4905615498627,0.6438356153008322
1730,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.6984126971296039
1731,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.6363636343328473
1732,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.6527777762276785
1733,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.6527777762276785
1734,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.6388888877136656
1735,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.6093749974458531
1736,Colorado,39.7385,-104.9885,Colorado,39.7385,-104.9885,0.0,0.7777777774725017
1737,Colorado,39.7385,-104.9885,Kansas,38.9505,-95.2625,840.5173738961997,0.7575757573794584
1738,Colorado,39.7385,-104.9885,Texas,32.7975,-96.8195,1063.0175781773369,0.7777777773688718
1739,Colorado,39.7385,-104.9885,Texas,32.7975,-96.8195,1063.0175781773369,0.7777777773688704
1740,Colorado,39.7385,-104.9885,Arizona,33.4215,-112.0125,941.0236480400786,0.7656249996031723
1741,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.5614035084582688
1742,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.5964912277463266
1743,Colorado,39.7385,-104.9885,Illinois,40.4595,-87.6595,1473.7559814585534,0.7671232870268221
1744,Colorado,39.7385,-104.9885,Michigan,42.7105,-84.6685,1726.8236941495313,0.7714285708030626
1745,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.5614035081556294
1746,Colorado,39.7385,-104.9885,Indiana,39.9615,-86.1525,1605.1722738747742,0.7619047615252319
1747,Colorado,39.7385,-104.9885,Washington,47.6205,-122.3625,1643.6496142041506,0.5789473673246213
1748,Colorado,39.7385,-104.9885,Virginia,38.9475,-77.3715,2367.1214574990627,0.67794486180323
1749,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8780487801972165
1750,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8205128186923003
1751,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.9230769228349617
1752,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.8292682925972024
1753,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.5937499999216251
1754,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7948717947890837
1755,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.5277777777162221
1756,California,37.7195,-122.3985,Kansas,38.9505,-95.2625,2362.0483631261804,0.5303030302056381
1757,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5277777775843067
1758,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5277777775843087
1759,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5499999985218043
1760,California,37.7195,-122.3985,Illinois,40.4595,-87.6595,2994.2083777273633,0.5205479451286452
1761,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.46031746026834475
1762,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.5142857127628558
1763,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.4392059551645102
1764,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.8888888887584081
1765,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.7878787872668216
1766,Kansas,38.9505,-95.2625,Illinois,40.4595,-87.6595,671.4651077422488,0.8904109554450963
1767,Kansas,38.9505,-95.2625,Indiana,39.9615,-86.1525,789.8167704706075,0.8261183258206427
1768,Kansas,38.9505,-95.2625,Michigan,42.7105,-84.6685,983.5532824162793,0.8857142833850391
1769,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.902777775068865
1770,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.7002164500909851
1771,Kansas,38.9505,-95.2625,Arizona,33.4215,-112.0125,1620.959186376601,0.8726325755483756
1772,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.888888888758408
1773,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.5606060603054865
1774,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.3484848471661852
1775,Kansas,38.9505,-95.2625,Georgia,33.7795,-84.4205,1127.1144974306064,0.8025415442149606
1776,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.51515151509841
1777,Kansas,38.9505,-95.2625,Florida,25.7885,-80.2295,2027.9532249397253,0.6363636340131782
1778,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.5454545450901711
1779,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.5606060597340429
1780,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.499999999961241
1781,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8048780484054069
1782,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.9024390243331245
1783,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.6249999999583307
1784,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.829268292083351
1785,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.9024390242920833
1786,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5552168019966219
1787,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5666666665295264
1788,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5552168019966195
1789,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.5555555554986875
1790,California,37.7195,-122.3985,Illinois,40.4595,-87.6595,2994.2083777273633,0.5479452054186096
1791,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.5428571428199039
1792,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.4920634919623066
1793,Illinois,40.4595,-87.6595,Indiana,39.9615,-86.1525,139.4346285979559,0.8493150682614231
1794,Illinois,40.4595,-87.6595,Michigan,42.7105,-84.6685,352.84600188590116,0.9452054777197478
1795,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.9726027381574368
1796,Illinois,40.4595,-87.6595,Virginia,38.9475,-77.3715,895.4905615498627,0.7392367905357073
1797,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.9726027381574368
1798,Illinois,40.4595,-87.6595,"Washington, D.C.",38.8995,-77.0205,926.2396253903389,0.6438356163902968
1799,Illinois,40.4595,-87.6595,Colorado,39.7385,-104.9885,1473.7559814585534,0.9726027396314674
1800,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.8082191778161822
1801,Illinois,40.4595,-87.6595,Georgia,33.7795,-84.4205,796.2021373592218,0.8241272646539424
1802,Illinois,40.4595,-87.6595,Florida,25.7885,-80.2295,1770.2657059830774,0.6438356150586966
1803,Illinois,40.4595,-87.6595,Washington,47.6205,-122.3625,2859.2708257912027,0.547945203439515
1804,Illinois,40.4595,-87.6595,Arizona,33.4215,-112.0125,2292.4199766410115,0.8535958901100458
1805,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.49315068489168024
1806,Illinois,40.4595,-87.6595,Washington,47.6205,-122.3625,2859.2708257912027,0.5068493150237867
1807,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.3424657533967872
1808,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.5342465730056556
1809,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8249999992249052
1810,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7560975606731185
1811,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.5312499989376687
1812,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.49999999996893196
1813,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.4999999999563526
1814,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.49999999995635414
1815,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.4857142856596891
1816,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.4285091539671584
1817,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.444444444140913
1818,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.5249999996605765
1819,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7999999975121792
1820,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.6093749984315857
1821,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.8780487804179263
1822,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.5416666649401134
1823,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5277777767813034
1824,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5499999982661539
1825,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.5277777767813038
1826,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.46031745883962905
1827,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.5142857135147705
1828,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.4258064504416239
1829,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.9861111105847795
1830,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.8194444438372619
1831,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.9722222220313889
1832,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.8252688170873133
1833,Texas,32.7975,-96.8195,Arizona,33.4215,-112.0125,1415.5188620004064,0.840277777629241
1834,Texas,32.7975,-96.8195,Michigan,42.7105,-84.6685,1531.865635308519,0.958333333281209
1835,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.7380952368708109
1836,Texas,32.7975,-96.8195,"Washington, D.C.",38.8995,-77.0205,1904.2483030158066,0.652777777731427
1837,Texas,32.7975,-96.8195,Indiana,39.9615,-86.1525,1241.9525120472122,0.8611111109369294
1838,Texas,32.7975,-96.8195,Florida,25.7885,-80.2295,1784.6916500544821,0.6527777758596549
1839,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.5138888888455417
1840,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.5416666666003207
1841,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.8194444438372618
1842,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.9722222220313889
1843,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.8252688170873133
1844,Texas,32.7975,-96.8195,Arizona,33.4215,-112.0125,1415.5188620004064,0.8402777776292404
1845,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.738095236870811
1846,Texas,32.7975,-96.8195,Michigan,42.7105,-84.6685,1531.865635308519,0.9583333332812088
1847,Texas,32.7975,-96.8195,"Washington, D.C.",38.8995,-77.0205,1904.2483030158066,0.652777777731427
1848,Texas,32.7975,-96.8195,Florida,25.7885,-80.2295,1784.6916500544821,0.6527777758596556
1849,Texas,32.7975,-96.8195,Indiana,39.9615,-86.1525,1241.9525120472122,0.8611111109369295
1850,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.5138888888455424
1851,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.5416666666003203
1852,Washington,47.6205,-122.3625,Washington,47.6205,-122.3625,0.0,0.804878048753487
1853,Washington,47.6205,-122.3625,Colorado,39.7385,-104.9885,1643.6496142041506,0.5138888888499755
1854,Washington,47.6205,-122.3625,Arizona,33.4215,-112.0125,1801.312202537613,0.562499998593784
1855,Washington,47.6205,-122.3625,Michigan,42.7105,-84.6685,2974.732813581201,0.4999999998939343
1856,Washington,47.6205,-122.3625,Indiana,39.9615,-86.1525,2998.216955387207,0.4603174589870167
1857,Virginia,38.9475,-77.3715,"Washington, D.C.",38.8995,-77.0205,30.82982639832564,0.8214285711589548
1858,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.8698156676812208
1859,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.742857142564463
1860,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.8154761904347558
1861,Virginia,38.9475,-77.3715,Florida,25.7885,-80.2295,1487.3933795860755,0.8035714285222314
1862,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7095238079078463
1863,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7242063484201433
1864,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.6450892856783055
1865,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.2857142856894097
1866,Indiana,39.9615,-86.1525,Michigan,42.7105,-84.6685,329.8153934592001,0.8857142856211995
1867,Indiana,39.9615,-86.1525,"Washington, D.C.",38.8995,-77.0205,792.7900927120891,0.71428571287774
1868,Indiana,39.9615,-86.1525,Colorado,39.7385,-104.9885,1605.1722738747742,0.8472222192290805
1869,Indiana,39.9615,-86.1525,Georgia,33.7795,-84.4205,704.4171778073256,0.8730158728378317
1870,Indiana,39.9615,-86.1525,Texas,32.7975,-96.8195,1241.9525120472122,0.8095238075596181
1871,Indiana,39.9615,-86.1525,Florida,25.7885,-80.2295,1669.1374036550937,0.6984126969784323
1872,Indiana,39.9615,-86.1525,Arizona,33.4215,-112.0125,2407.776352219613,0.7621527777356678
1873,"Washington, D.C.",38.8995,-77.0205,Michigan,42.7105,-84.6685,770.1860201685928,0.6571428550404221
1874,"Washington, D.C.",38.8995,-77.0205,Florida,25.7885,-80.2295,1488.4225975871973,0.8333333321899822
1875,"Washington, D.C.",38.8995,-77.0205,Texas,32.7975,-96.8195,1904.2483030158066,0.6666666664523593
1876,"Washington, D.C.",38.8995,-77.0205,Georgia,33.7795,-84.4205,873.1930094624115,0.758064516082748
1877,"Washington, D.C.",38.8995,-77.0205,Arizona,33.4215,-112.0125,3179.7668367270962,0.5989583332590326
1878,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.8055555552871703
1879,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.7844086021071166
1880,Texas,32.7975,-96.8195,Michigan,42.7105,-84.6685,1531.865635308519,0.8142857132295376
1881,Texas,32.7975,-96.8195,Arizona,33.4215,-112.0125,1415.5188620004064,0.7968749999575359
1882,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.5499999982141943
1883,Washington,47.6205,-122.3625,California,37.7195,-122.3985,1100.9448682455716,0.487804877721868
1884,Washington,47.6205,-122.3625,Colorado,39.7385,-104.9885,1643.6496142041506,0.5555555538484552
1885,Washington,47.6205,-122.3625,Arizona,33.4215,-112.0125,1801.312202537613,0.6249999993887599
1886,Washington,47.6205,-122.3625,Michigan,42.7105,-84.6685,2974.732813581201,0.5285714285176706
1887,Michigan,42.7105,-84.6685,Colorado,39.7385,-104.9885,1726.8236941495313,0.9444444440628598
1888,Michigan,42.7105,-84.6685,Georgia,33.7795,-84.4205,993.3166514703772,0.8345622119280743
1889,Michigan,42.7105,-84.6685,Florida,25.7885,-80.2295,1924.6047755272223,0.6428571420240747
1890,Michigan,42.7105,-84.6685,Arizona,33.4215,-112.0125,2592.216206263857,0.8410714281061729
1891,Colorado,39.7385,-104.9885,Georgia,33.7795,-84.4205,1943.0042259438092,0.811379927710398
1892,Colorado,39.7385,-104.9885,Arizona,33.4215,-112.0125,941.0236480400786,0.8541666662268471
1893,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.347222222199542
1894,Colorado,39.7385,-104.9885,Florida,25.7885,-80.2295,2771.5276829878494,0.6388888873285382
1895,Georgia,33.7795,-84.4205,Florida,25.7885,-80.2295,976.0016391495011,0.7419354836962841
1896,Georgia,33.7795,-84.4205,Arizona,33.4215,-112.0125,2548.0853918677913,0.7530241934902902
1897,Georgia,33.7795,-84.4205,California,37.7195,-122.3985,3431.596265311825,0.32258064512462137
1898,Arizona,33.4215,-112.0125,California,37.7195,-122.3985,1053.0693297993437,0.39062499929233074
1899,Arizona,33.4215,-112.0125,Florida,25.7885,-80.2295,3173.9720092296056,0.6093749998426267
