,FROM_CITY,FROM_LATITUDE,FROM_LONGITUDE,TO_CITY,TO_LATITUDE,TO_LONGITUDE,GREAT CIRCLE DISTANCE (in KM),RICCI
1903,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.9402985074132372
1904,Virginia,38.9475,-77.3715,Illinois,40.4595,-87.6595,895.4905615498627,0.8767123286629943
1905,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.8985507245352655
1906,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.9014084504440772
1907,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.8635746592064468
1908,Virginia,38.9475,-77.3715,Florida,25.7885,-80.2295,1487.3933795860755,0.7230769218972772
1909,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8888888887305397
1910,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8888888887305394
1911,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8153846148978089
1912,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7999999995998469
1913,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.876712328662995
1914,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.874999996803064
1915,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.8670329669693382
1916,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.7230769230064924
1917,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.6461538458298695
1918,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.5846153833403114
1919,Kansas,38.9505,-95.2625,Kansas,38.9505,-95.2625,0.0,0.9178082161159535
1920,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.8082191779564974
1921,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.7945205478707598
1922,Kansas,38.9505,-95.2625,Illinois,40.4595,-87.6595,671.4651077422488,0.9863013696982634
1923,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9726027395902638
1924,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9726027395902642
1925,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.9589041094272024
1926,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.9726027376397716
1927,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.7260273971560156
1928,Kansas,38.9505,-95.2625,Georgia,33.7795,-84.4205,1127.1144974306064,0.9041095862370696
1929,Kansas,38.9505,-95.2625,Arizona,33.4215,-112.0125,1620.959186376601,0.9452054779248491
1930,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6712328766297766
1931,Kansas,38.9505,-95.2625,Michigan,42.7105,-84.6685,983.5532824162793,0.9589041095002139
1932,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6027397242374797
1933,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.7397260271641763
1934,Kansas,38.9505,-95.2625,Indiana,39.9615,-86.1525,789.8167704706075,0.9315068490641846
1935,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.42465753416601215
1936,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.6712328746290377
1937,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.6164383561264953
1938,Kansas,38.9505,-95.2625,Florida,25.7885,-80.2295,2027.9532249397253,0.6712328762538418
1939,Kansas,38.9505,-95.2625,"Washington, D.C.",38.8995,-77.0205,1575.4103740948208,0.698630134690813
1940,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6575342459029316
1941,Virginia,38.9475,-77.3715,"Washington, D.C.",38.8995,-77.0205,30.82982639832564,0.7592592573438545
1942,Virginia,38.9475,-77.3715,Virginia,38.9475,-77.3715,0.0,0.7323943661360977
1943,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.7761194029289458
1944,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.7323943661455544
1945,Virginia,38.9475,-77.3715,Illinois,40.4595,-87.6595,895.4905615498627,0.7260273971665128
1946,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.7246376810973669
1947,Virginia,38.9475,-77.3715,Kansas,38.9505,-95.2625,1544.6615918602283,0.7205882352226685
1948,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.7361111110386201
1949,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.73611111103862
1950,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.7222222221444469
1951,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.7142857141617386
1952,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.6851851845990606
1953,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.7090909090410631
1954,Colorado,39.7385,-104.9885,Colorado,39.7385,-104.9885,0.0,0.7916666666006487
1955,Colorado,39.7385,-104.9885,Kansas,38.9505,-95.2625,840.5173738961997,0.7794117646153546
1956,Colorado,39.7385,-104.9885,Texas,32.7975,-96.8195,1063.0175781773369,0.8055555554763716
1957,Colorado,39.7385,-104.9885,Texas,32.7975,-96.8195,1063.0175781773369,0.8055555554763711
1958,Colorado,39.7385,-104.9885,Arizona,33.4215,-112.0125,941.0236480400786,0.7999999999147321
1959,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.7118644067122357
1960,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.7627118642974998
1961,Colorado,39.7385,-104.9885,Illinois,40.4595,-87.6595,1473.7559814585534,0.7945205478856142
1962,Colorado,39.7385,-104.9885,Michigan,42.7105,-84.6685,1726.8236941495313,0.8028169013638051
1963,Colorado,39.7385,-104.9885,California,37.7195,-122.3985,1524.3328075685515,0.7118644060294209
1964,Colorado,39.7385,-104.9885,Indiana,39.9615,-86.1525,1605.1722738747742,0.7971014491487067
1965,Colorado,39.7385,-104.9885,Washington,47.6205,-122.3625,1643.6496142041506,0.7118644040214346
1966,Colorado,39.7385,-104.9885,Virginia,38.9475,-77.3715,2367.1214574990627,0.7887323943292686
1967,Colorado,39.7385,-104.9885,"Washington, D.C.",38.8995,-77.0205,2397.945902132996,0.6949152538923467
1968,Colorado,39.7385,-104.9885,Georgia,33.7795,-84.4205,1943.0042259438092,0.7910447759148874
1969,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8181818181439274
1970,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7399999986828842
1971,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.8399999989215087
1972,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7999999994356253
1973,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.6999999999257243
1974,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7399999999639189
1975,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.6805555554973789
1976,California,37.7195,-122.3985,Kansas,38.9505,-95.2625,2362.0483631261804,0.6764705881724964
1977,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.680555555429734
1978,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6805555554297338
1979,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6999999998385171
1980,California,37.7195,-122.3985,Illinois,40.4595,-87.6595,2994.2083777273633,0.6712328766495801
1981,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.6666666663772962
1982,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.6760563377212794
1983,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.6567164176545783
1984,California,37.7195,-122.3985,Virginia,38.9475,-77.3715,3889.2871200723193,0.6619718308308815
1985,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9166666665888336
1986,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.7941176468749487
1987,Kansas,38.9505,-95.2625,Illinois,40.4595,-87.6595,671.4651077422488,0.9178082163813928
1988,Kansas,38.9505,-95.2625,Indiana,39.9615,-86.1525,789.8167704706075,0.9130434782072848
1989,Kansas,38.9505,-95.2625,Michigan,42.7105,-84.6685,983.5532824162793,0.9154929567550802
1990,Kansas,38.9505,-95.2625,Colorado,39.7385,-104.9885,840.5173738961997,0.9305555554394185
1991,Kansas,38.9505,-95.2625,Virginia,38.9475,-77.3715,1544.6615918602283,0.9142502069414433
1992,Kansas,38.9505,-95.2625,Arizona,33.4215,-112.0125,1620.959186376601,0.9142857139727618
1993,Kansas,38.9505,-95.2625,Texas,32.7975,-96.8195,698.3820508320449,0.9166666665888341
1994,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.7499999997427864
1995,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.4411764705454986
1996,Kansas,38.9505,-95.2625,Georgia,33.7795,-84.4205,1127.1144974306064,0.9075943809254592
1997,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.6029411748706583
1998,Kansas,38.9505,-95.2625,Florida,25.7885,-80.2295,2027.9532249397253,0.6470588231254856
1999,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6764705875651033
2000,Kansas,38.9505,-95.2625,Washington,47.6205,-122.3625,2380.138235719679,0.6911764683875341
2001,Kansas,38.9505,-95.2625,California,37.7195,-122.3985,2362.0483631261804,0.6029411752577942
2002,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7454545446824545
2003,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7999999993169684
2004,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.7571428569761157
2005,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.6909090900755607
2006,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.799999998372273
2007,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.7499999998530744
2008,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.7499999973182032
2009,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.7499999998530749
2010,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.7499999998125323
2011,California,37.7195,-122.3985,Illinois,40.4595,-87.6595,2994.2083777273633,0.7397260271961477
2012,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.7464788728007005
2013,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.7391304343977334
2014,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.7164179091817275
2015,California,37.7195,-122.3985,Virginia,38.9475,-77.3715,3889.2871200723193,0.7323943658801755
2016,Illinois,40.4595,-87.6595,Indiana,39.9615,-86.1525,139.4346285979559,0.9315068490641847
2017,Illinois,40.4595,-87.6595,Michigan,42.7105,-84.6685,352.84600188590116,0.9589041095002139
2018,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.972602739590264
2019,Illinois,40.4595,-87.6595,Virginia,38.9475,-77.3715,895.4905615498627,0.9589041094272023
2020,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.9726027395902641
2021,Illinois,40.4595,-87.6595,"Washington, D.C.",38.8995,-77.0205,926.2396253903389,0.6986301346908115
2022,Illinois,40.4595,-87.6595,Colorado,39.7385,-104.9885,1473.7559814585534,0.9726027376397719
2023,Illinois,40.4595,-87.6595,Texas,32.7975,-96.8195,1179.3448761964703,0.8082191779564976
2024,Illinois,40.4595,-87.6595,Georgia,33.7795,-84.4205,796.2021373592218,0.90410958623707
2025,Illinois,40.4595,-87.6595,Florida,25.7885,-80.2295,1770.2657059830774,0.6712328762538412
2026,Illinois,40.4595,-87.6595,Washington,47.6205,-122.3625,2859.2708257912027,0.6712328746290379
2027,Illinois,40.4595,-87.6595,Arizona,33.4215,-112.0125,2292.4199766410115,0.9452054779248492
2028,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.6027397242374819
2029,Illinois,40.4595,-87.6595,Washington,47.6205,-122.3625,2859.2708257912027,0.6164383561264946
2030,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.4246575341660098
2031,Illinois,40.4595,-87.6595,California,37.7195,-122.3985,2994.2083777273633,0.6575342459029323
2032,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.7755102028268801
2033,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7399999993135593
2034,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.614285713089616
2035,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.6111111098912889
2036,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.611111109143764
2037,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6111111091437631
2038,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.605633802780178
2039,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.5820895511421135
2040,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.5942028985139558
2041,California,37.7195,-122.3985,Virginia,38.9475,-77.3715,3889.2871200723193,0.5915492947574716
2042,California,37.7195,-122.3985,California,37.7195,-122.3985,0.0,0.5102040804893574
2043,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.7551020387570725
2044,California,37.7195,-122.3985,Arizona,33.4215,-112.0125,1053.0693297993437,0.6714285703869374
2045,California,37.7195,-122.3985,Washington,47.6205,-122.3625,1100.9448682455716,0.8799999992229061
2046,California,37.7195,-122.3985,Colorado,39.7385,-104.9885,1524.3328075685515,0.666666665896321
2047,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6527777775462464
2048,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6999999990521237
2049,California,37.7195,-122.3985,Texas,32.7975,-96.8195,2378.027870957815,0.6527777775462471
2050,California,37.7195,-122.3985,Indiana,39.9615,-86.1525,3127.5369149092303,0.6376811591112796
2051,California,37.7195,-122.3985,Michigan,42.7105,-84.6685,3223.9265329572963,0.647887323682919
2052,California,37.7195,-122.3985,Georgia,33.7795,-84.4205,3431.596265311825,0.6268656707400404
2053,California,37.7195,-122.3985,Virginia,38.9475,-77.3715,3889.2871200723193,0.6478873235849191
2054,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.9861111110283406
2055,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.8194444443166061
2056,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.9722222214717295
2057,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.9027777776754425
2058,Texas,32.7975,-96.8195,Arizona,33.4215,-112.0125,1415.5188620004064,0.9424603173529388
2059,Texas,32.7975,-96.8195,Michigan,42.7105,-84.6685,1531.865635308519,0.9722222211508543
2060,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.958333331353984
2061,Texas,32.7975,-96.8195,"Washington, D.C.",38.8995,-77.0205,1904.2483030158066,0.7083333316266711
2062,Texas,32.7975,-96.8195,Indiana,39.9615,-86.1525,1241.9525120472122,0.9444444442601363
2063,Texas,32.7975,-96.8195,Florida,25.7885,-80.2295,1784.6916500544821,0.6805555552054139
2064,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.62499999995699
2065,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.6666666657992326
2066,Texas,32.7975,-96.8195,Texas,32.7975,-96.8195,0.0,0.8194444443166061
2067,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.9722222214717292
2068,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.9027777776754424
2069,Texas,32.7975,-96.8195,Arizona,33.4215,-112.0125,1415.5188620004064,0.9424603173529384
2070,Texas,32.7975,-96.8195,Virginia,38.9475,-77.3715,1876.3174695087002,0.9583333313539839
2071,Texas,32.7975,-96.8195,Michigan,42.7105,-84.6685,1531.865635308519,0.9722222211508543
2072,Texas,32.7975,-96.8195,"Washington, D.C.",38.8995,-77.0205,1904.2483030158066,0.7083333316266711
2073,Texas,32.7975,-96.8195,Florida,25.7885,-80.2295,1784.6916500544821,0.6805555552054137
2074,Texas,32.7975,-96.8195,Indiana,39.9615,-86.1525,1241.9525120472122,0.9444444442601367
2075,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.6249999999569906
2076,Texas,32.7975,-96.8195,Washington,47.6205,-122.3625,2702.96402579537,0.6666666657992302
2077,Washington,47.6205,-122.3625,Washington,47.6205,-122.3625,0.0,0.7999999982225692
2078,Washington,47.6205,-122.3625,Colorado,39.7385,-104.9885,1643.6496142041506,0.6111111087944272
2079,Washington,47.6205,-122.3625,Arizona,33.4215,-112.0125,1801.312202537613,0.6285714263755223
2080,Washington,47.6205,-122.3625,Michigan,42.7105,-84.6685,2974.732813581201,0.6197183098254303
2081,Washington,47.6205,-122.3625,Indiana,39.9615,-86.1525,2998.216955387207,0.6086956521349084
2082,Washington,47.6205,-122.3625,Virginia,38.9475,-77.3715,3711.1719318519536,0.605633802782603
2083,Washington,47.6205,-122.3625,"Washington, D.C.",38.8995,-77.0205,3740.13450176069,0.5384615384412922
2084,Virginia,38.9475,-77.3715,"Washington, D.C.",38.8995,-77.0205,30.82982639832564,0.7183098569255666
2085,Virginia,38.9475,-77.3715,Georgia,33.7795,-84.4205,853.0729626367884,0.9295774620991976
2086,Virginia,38.9475,-77.3715,Michigan,42.7105,-84.6685,742.5345103349347,0.9718309825640004
2087,Virginia,38.9475,-77.3715,Indiana,39.9615,-86.1525,761.9694138163331,0.9436619716520419
2088,Virginia,38.9475,-77.3715,Florida,25.7885,-80.2295,1487.3933795860755,0.6760563377986837
2089,Virginia,38.9475,-77.3715,Texas,32.7975,-96.8195,1876.3174695087002,0.8028169013592352
2090,Virginia,38.9475,-77.3715,Colorado,39.7385,-104.9885,2367.1214574990627,0.9546165882979722
2091,Virginia,38.9475,-77.3715,Arizona,33.4215,-112.0125,3149.425312038947,0.9420523132443828
2092,Virginia,38.9475,-77.3715,California,37.7195,-122.3985,3889.2871200723193,0.408450704182996
2093,Virginia,38.9475,-77.3715,Washington,47.6205,-122.3625,3711.1719318519536,0.6619718298823916
2094,Indiana,39.9615,-86.1525,Michigan,42.7105,-84.6685,329.8153934592001,0.957746478582133
2095,Indiana,39.9615,-86.1525,"Washington, D.C.",38.8995,-77.0205,792.7900927120891,0.7391304331912779
2096,Indiana,39.9615,-86.1525,Colorado,39.7385,-104.9885,1605.1722738747742,0.9287439581735955
2097,Indiana,39.9615,-86.1525,Georgia,33.7795,-84.4205,704.4171778073256,0.9130434776950296
2098,Indiana,39.9615,-86.1525,Texas,32.7975,-96.8195,1241.9525120472122,0.8115942028044607
2099,Indiana,39.9615,-86.1525,Florida,25.7885,-80.2295,1669.1374036550937,0.6811594202184242
2100,Indiana,39.9615,-86.1525,Arizona,33.4215,-112.0125,2407.776352219613,0.9250517594499386
2101,Indiana,39.9615,-86.1525,Washington,47.6205,-122.3625,2998.216955387207,0.652173911001368
2102,"Washington, D.C.",38.8995,-77.0205,Michigan,42.7105,-84.6685,770.1860201685928,0.7183098575292298
2103,"Washington, D.C.",38.8995,-77.0205,Florida,25.7885,-80.2295,1488.4225975871973,0.7884615384261776
2104,"Washington, D.C.",38.8995,-77.0205,Texas,32.7975,-96.8195,1904.2483030158066,0.6999999997863724
2105,"Washington, D.C.",38.8995,-77.0205,Georgia,33.7795,-84.4205,873.1930094624115,0.731343282677196
2106,"Washington, D.C.",38.8995,-77.0205,Arizona,33.4215,-112.0125,3179.7668367270962,0.6857142836281215
2107,Texas,32.7975,-96.8195,Colorado,39.7385,-104.9885,1063.0175781773369,0.8055555554406102
2108,Texas,32.7975,-96.8195,Georgia,33.7795,-84.4205,1156.9369599878833,0.8059701490520075
2109,Texas,32.7975,-96.8195,Michigan,42.7105,-84.6685,1531.865635308519,0.816901408403532
2110,Texas,32.7975,-96.8195,Arizona,33.4215,-112.0125,1415.5188620004064,0.7999999998861047
